date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:45:11.409276703, READOUT, WORK, OFF, OFF
2020-10-27 1:45:11.780276703, OFF, OFF, OFF, OFF
2020-10-27 1:45:12.755276704, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:12.756276704, OFF, OFF, OFF, OFF
2020-10-27 1:45:14.643276706, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:14.705276706, READOUT, OFF, OFF, OFF
2020-10-27 1:45:15.173276707, READOUT, WORK, OFF, OFF
2020-10-27 1:45:15.567276707, OFF, OFF, OFF, OFF
2020-10-27 1:45:16.531276708, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:16.532276708, OFF, OFF, OFF, OFF
2020-10-27 1:45:18.419276710, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:18.480276710, READOUT, OFF, OFF, OFF
2020-10-27 1:45:18.925276710, READOUT, WORK, OFF, OFF
2020-10-27 1:45:19.329276711, OFF, OFF, OFF, OFF
2020-10-27 1:45:20.307276712, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:20.308276712, OFF, OFF, OFF, OFF
2020-10-27 1:45:22.195276714, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:22.257276714, READOUT, OFF, OFF, OFF
2020-10-27 1:45:22.692276714, READOUT, WORK, OFF, OFF
2020-10-27 1:45:23.103276715, OFF, OFF, OFF, OFF
2020-10-27 1:45:24.84276716, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:24.85276716, OFF, OFF, OFF, OFF
2020-10-27 1:45:25.973276717, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:26.34276718, READOUT, OFF, OFF, OFF
2020-10-27 1:45:26.462276718, READOUT, WORK, OFF, OFF
2020-10-27 1:45:26.877276718, OFF, OFF, OFF, OFF
2020-10-27 1:45:27.862276719, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:27.863276719, OFF, OFF, OFF, OFF
2020-10-27 1:45:29.751276721, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:29.813276721, READOUT, OFF, OFF, OFF
2020-10-27 1:45:30.237276722, READOUT, WORK, OFF, OFF
2020-10-27 1:45:30.654276722, OFF, OFF, OFF, OFF
2020-10-27 1:45:31.640276723, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:31.641276723, OFF, OFF, OFF, OFF
2020-10-27 1:45:33.529276725, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:33.590276725, READOUT, OFF, OFF, OFF
2020-10-27 1:45:34.12276726, READOUT, WORK, OFF, OFF
2020-10-27 1:45:34.432276726, OFF, OFF, OFF, OFF
2020-10-27 1:45:35.418276727, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:35.419276727, OFF, OFF, OFF, OFF
2020-10-27 1:45:37.308276729, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:37.370276729, READOUT, OFF, OFF, OFF
2020-10-27 1:45:37.789276729, READOUT, WORK, OFF, OFF
2020-10-27 1:45:38.209276730, OFF, OFF, OFF, OFF
2020-10-27 1:45:39.198276731, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:39.199276731, OFF, OFF, OFF, OFF
2020-10-27 1:45:41.88276733, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:41.149276733, READOUT, OFF, OFF, OFF
2020-10-27 1:45:41.567276733, READOUT, WORK, OFF, OFF
2020-10-27 1:45:41.989276733, OFF, OFF, OFF, OFF
2020-10-27 1:45:42.978276734, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:42.979276734, OFF, OFF, OFF, OFF
2020-10-27 1:45:44.868276736, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:44.930276736, READOUT, OFF, OFF, OFF
2020-10-27 1:45:45.347276737, READOUT, WORK, OFF, OFF
2020-10-27 1:45:45.768276737, OFF, OFF, OFF, OFF
2020-10-27 1:45:46.758276738, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:46.759276738, OFF, OFF, OFF, OFF
2020-10-27 1:45:48.649276740, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:48.710276740, READOUT, OFF, OFF, OFF
2020-10-27 1:45:49.128276741, READOUT, WORK, OFF, OFF
2020-10-27 1:45:49.550276741, OFF, OFF, OFF, OFF
2020-10-27 1:45:50.540276742, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:50.541276742, OFF, OFF, OFF, OFF
2020-10-27 1:45:52.471276744, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:52.533276744, READOUT, OFF, OFF, OFF
2020-10-27 1:45:52.950276744, READOUT, WORK, OFF, OFF
2020-10-27 1:45:53.378276745, OFF, OFF, OFF, OFF
2020-10-27 1:45:54.362276746, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:54.363276746, OFF, OFF, OFF, OFF
2020-10-27 1:45:56.253276748, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:56.314276748, READOUT, OFF, OFF, OFF
2020-10-27 1:45:56.725276748, READOUT, WORK, OFF, OFF
2020-10-27 1:45:57.150276749, OFF, OFF, OFF, OFF
2020-10-27 1:45:58.144276750, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:58.145276750, OFF, OFF, OFF, OFF
2020-10-27 1:46:1.276752, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:1.62276752, READOUT, OFF, OFF, OFF
2020-10-27 1:46:1.476276752, READOUT, WORK, OFF, OFF
2020-10-27 1:46:1.894276752, OFF, OFF, OFF, OFF
2020-10-27 1:46:2.892276753, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:2.893276753, OFF, OFF, OFF, OFF
2020-10-27 1:46:4.784276755, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:4.845276755, READOUT, OFF, OFF, OFF
2020-10-27 1:46:5.266276756, READOUT, WORK, OFF, OFF
2020-10-27 1:46:5.688276756, OFF, OFF, OFF, OFF
2020-10-27 1:46:6.676276757, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:6.677276757, OFF, OFF, OFF, OFF
2020-10-27 1:46:8.568276759, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:8.630276759, READOUT, OFF, OFF, OFF
2020-10-27 1:46:9.46276760, READOUT, WORK, OFF, OFF
2020-10-27 1:46:9.468276760, OFF, OFF, OFF, OFF
2020-10-27 1:46:10.460276761, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:10.461276761, OFF, OFF, OFF, OFF
2020-10-27 1:46:12.352276763, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:12.413276763, READOUT, OFF, OFF, OFF
2020-10-27 1:46:12.830276763, READOUT, WORK, OFF, OFF
2020-10-27 1:46:13.253276764, OFF, OFF, OFF, OFF
2020-10-27 1:46:14.245276765, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:14.246276765, OFF, OFF, OFF, OFF
2020-10-27 1:46:16.138276767, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:16.200276767, READOUT, OFF, OFF, OFF
2020-10-27 1:46:16.616276767, READOUT, WORK, OFF, OFF
2020-10-27 1:46:17.39276768, OFF, OFF, OFF, OFF
2020-10-27 1:46:18.31276769, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:18.32276769, OFF, OFF, OFF, OFF
2020-10-27 1:46:19.924276770, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:19.985276770, READOUT, OFF, OFF, OFF
2020-10-27 1:46:20.401276771, READOUT, WORK, OFF, OFF
2020-10-27 1:46:20.825276771, OFF, OFF, OFF, OFF
2020-10-27 1:46:21.817276772, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:21.818276772, OFF, OFF, OFF, OFF
2020-10-27 1:46:23.710276774, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:23.772276774, READOUT, OFF, OFF, OFF
2020-10-27 1:46:24.187276775, READOUT, WORK, OFF, OFF
2020-10-27 1:46:24.610276775, OFF, OFF, OFF, OFF
2020-10-27 1:46:25.603276776, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:25.604276776, OFF, OFF, OFF, OFF
2020-10-27 1:46:27.497276778, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:27.558276778, READOUT, OFF, OFF, OFF
2020-10-27 1:46:27.974276778, READOUT, WORK, OFF, OFF
2020-10-27 1:46:28.398276779, OFF, OFF, OFF, OFF
2020-10-27 1:46:29.391276780, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:29.392276780, OFF, OFF, OFF, OFF
2020-10-27 1:46:31.285276782, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:31.347276782, READOUT, OFF, OFF, OFF
2020-10-27 1:46:31.762276782, READOUT, WORK, OFF, OFF
2020-10-27 1:46:32.186276783, OFF, OFF, OFF, OFF
2020-10-27 1:46:33.179276784, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:33.180276784, OFF, OFF, OFF, OFF
2020-10-27 1:46:35.73276786, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:35.135276786, READOUT, OFF, OFF, OFF
2020-10-27 1:46:35.549276786, READOUT, WORK, OFF, OFF
2020-10-27 1:46:35.973276786, OFF, OFF, OFF, OFF
2020-10-27 1:46:36.967276787, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:36.968276787, OFF, OFF, OFF, OFF
2020-10-27 1:46:38.861276789, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:38.922276789, READOUT, OFF, OFF, OFF
2020-10-27 1:46:39.337276790, READOUT, WORK, OFF, OFF
2020-10-27 1:46:39.762276790, OFF, OFF, OFF, OFF
2020-10-27 1:46:40.756276791, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:40.757276791, OFF, OFF, OFF, OFF
2020-10-27 1:46:42.651276793, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:42.713276793, READOUT, OFF, OFF, OFF
2020-10-27 1:46:43.127276794, READOUT, WORK, OFF, OFF
2020-10-27 1:46:43.552276794, OFF, OFF, OFF, OFF
2020-10-27 1:46:44.546276795, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:44.547276795, OFF, OFF, OFF, OFF
2020-10-27 1:46:46.441276797, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:46.502276797, READOUT, OFF, OFF, OFF
2020-10-27 1:46:46.916276797, READOUT, WORK, OFF, OFF
2020-10-27 1:46:47.341276798, OFF, OFF, OFF, OFF
2020-10-27 1:46:48.336276799, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:48.337276799, OFF, OFF, OFF, OFF
2020-10-27 1:46:50.231276801, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:50.293276801, READOUT, OFF, OFF, OFF
2020-10-27 1:46:50.707276801, READOUT, WORK, OFF, OFF
2020-10-27 1:46:51.132276802, OFF, OFF, OFF, OFF
2020-10-27 1:46:52.167276803, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:52.168276803, OFF, OFF, OFF, OFF
2020-10-27 1:46:54.63276805, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:54.124276805, READOUT, OFF, OFF, OFF
2020-10-27 1:46:54.538276805, READOUT, WORK, OFF, OFF
2020-10-27 1:46:54.970276805, OFF, OFF, OFF, OFF
2020-10-27 1:46:55.959276806, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:55.960276806, OFF, OFF, OFF, OFF
2020-10-27 1:46:57.855276808, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:57.917276808, READOUT, OFF, OFF, OFF
2020-10-27 1:46:58.324276809, READOUT, WORK, OFF, OFF
2020-10-27 1:46:58.751276809, OFF, OFF, OFF, OFF
2020-10-27 1:46:59.751276810, IMAGING, OFF, OFF, OFF
2020-10-27 1:46:59.752276810, OFF, OFF, OFF, OFF
2020-10-27 1:47:1.606276811, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:1.667276811, READOUT, OFF, OFF, OFF
2020-10-27 1:47:2.78276812, READOUT, WORK, OFF, OFF
2020-10-27 1:47:2.286276812, OFF, OFF, OFF, OFF
2020-10-27 1:47:3.502276813, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:3.512276813, OFF, OFF, OFF, OFF
2020-10-27 1:47:5.399276815, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:5.452276815, READOUT, OFF, OFF, OFF
2020-10-27 1:47:6.83276816, READOUT, WORK, OFF, OFF
2020-10-27 1:47:6.442276816, OFF, OFF, OFF, OFF
2020-10-27 1:47:7.296276817, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:7.297276817, OFF, OFF, OFF, OFF
2020-10-27 1:47:9.193276819, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:9.254276819, READOUT, OFF, OFF, OFF
2020-10-27 1:47:9.734276819, READOUT, WORK, OFF, OFF
2020-10-27 1:47:10.103276820, OFF, OFF, OFF, OFF
2020-10-27 1:47:11.90276821, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:11.91276821, OFF, OFF, OFF, OFF
2020-10-27 1:47:12.987276822, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:13.49276823, READOUT, OFF, OFF, OFF
2020-10-27 1:47:13.519276823, READOUT, WORK, OFF, OFF
2020-10-27 1:47:13.915276823, OFF, OFF, OFF, OFF
2020-10-27 1:47:14.884276824, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:14.885276824, OFF, OFF, OFF, OFF
2020-10-27 1:47:16.781276826, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:16.842276826, READOUT, OFF, OFF, OFF
2020-10-27 1:47:17.285276827, READOUT, WORK, OFF, OFF
2020-10-27 1:47:17.693276827, OFF, OFF, OFF, OFF
2020-10-27 1:47:18.679276828, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:18.680276828, OFF, OFF, OFF, OFF
2020-10-27 1:47:20.577276830, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:20.639276830, READOUT, OFF, OFF, OFF
2020-10-27 1:47:21.70276831, READOUT, WORK, OFF, OFF
2020-10-27 1:47:21.485276831, OFF, OFF, OFF, OFF
2020-10-27 1:47:22.475276832, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:22.476276832, OFF, OFF, OFF, OFF
2020-10-27 1:47:24.373276834, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:24.434276834, READOUT, OFF, OFF, OFF
2020-10-27 1:47:24.858276834, READOUT, WORK, OFF, OFF
2020-10-27 1:47:25.279276835, OFF, OFF, OFF, OFF
2020-10-27 1:47:26.271276836, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:26.272276836, OFF, OFF, OFF, OFF
2020-10-27 1:47:28.169276838, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:28.231276838, READOUT, OFF, OFF, OFF
2020-10-27 1:47:28.648276838, READOUT, WORK, OFF, OFF
2020-10-27 1:47:29.71276839, OFF, OFF, OFF, OFF
2020-10-27 1:47:30.67276840, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:30.68276840, OFF, OFF, OFF, OFF
2020-10-27 1:47:31.966276841, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:32.27276842, READOUT, OFF, OFF, OFF
2020-10-27 1:47:32.443276842, READOUT, WORK, OFF, OFF
2020-10-27 1:47:32.868276842, OFF, OFF, OFF, OFF
2020-10-27 1:47:33.865276843, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:33.866276843, OFF, OFF, OFF, OFF
2020-10-27 1:47:35.764276845, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:35.826276845, READOUT, OFF, OFF, OFF
2020-10-27 1:47:36.240276846, READOUT, WORK, OFF, OFF
2020-10-27 1:47:36.666276846, OFF, OFF, OFF, OFF
2020-10-27 1:47:37.663276847, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:37.664276847, OFF, OFF, OFF, OFF
2020-10-27 1:47:39.562276849, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:39.623276849, READOUT, OFF, OFF, OFF
2020-10-27 1:47:40.36276850, READOUT, WORK, OFF, OFF
2020-10-27 1:47:40.463276850, OFF, OFF, OFF, OFF
2020-10-27 1:47:41.461276851, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:41.462276851, OFF, OFF, OFF, OFF
2020-10-27 1:47:43.360276853, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:43.422276853, READOUT, OFF, OFF, OFF
2020-10-27 1:47:43.834276853, READOUT, WORK, OFF, OFF
2020-10-27 1:47:44.261276854, OFF, OFF, OFF, OFF
2020-10-27 1:47:45.260276855, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:45.261276855, OFF, OFF, OFF, OFF
2020-10-27 1:47:47.160276857, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:47.221276857, READOUT, OFF, OFF, OFF
2020-10-27 1:47:47.633276857, READOUT, WORK, OFF, OFF
2020-10-27 1:47:48.60276858, OFF, OFF, OFF, OFF
2020-10-27 1:47:49.60276859, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:49.61276859, OFF, OFF, OFF, OFF
2020-10-27 1:47:50.960276860, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:51.22276861, READOUT, OFF, OFF, OFF
2020-10-27 1:47:51.434276861, READOUT, WORK, OFF, OFF
2020-10-27 1:47:51.862276861, OFF, OFF, OFF, OFF
2020-10-27 1:47:52.901276862, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:52.902276862, OFF, OFF, OFF, OFF
2020-10-27 1:47:54.801276864, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:54.862276864, READOUT, OFF, OFF, OFF
2020-10-27 1:47:55.272276865, READOUT, WORK, OFF, OFF
2020-10-27 1:47:55.707276865, OFF, OFF, OFF, OFF
2020-10-27 1:47:56.701276866, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:56.702276866, OFF, OFF, OFF, OFF
2020-10-27 1:47:58.601276868, IMAGING, OFF, OFF, OFF
2020-10-27 1:47:58.663276868, READOUT, OFF, OFF, OFF
2020-10-27 1:47:59.67276869, READOUT, WORK, OFF, OFF
2020-10-27 1:47:59.497276869, OFF, OFF, OFF, OFF
2020-10-27 1:48:1.276870, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:1.1276870, OFF, OFF, OFF, OFF
2020-10-27 1:48:2.901276871, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:2.962276871, READOUT, OFF, OFF, OFF
2020-10-27 1:48:3.371276872, READOUT, WORK, OFF, OFF
2020-10-27 1:48:3.712276872, OFF, OFF, OFF, OFF
2020-10-27 1:48:4.802276873, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:4.803276873, OFF, OFF, OFF, OFF
2020-10-27 1:48:6.703276875, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:6.765276875, READOUT, OFF, OFF, OFF
2020-10-27 1:48:7.263276876, READOUT, WORK, OFF, OFF
2020-10-27 1:48:7.664276876, OFF, OFF, OFF, OFF
2020-10-27 1:48:8.604276877, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:8.605276877, OFF, OFF, OFF, OFF
2020-10-27 1:48:10.505276879, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:10.567276879, READOUT, OFF, OFF, OFF
2020-10-27 1:48:11.5276880, READOUT, WORK, OFF, OFF
2020-10-27 1:48:11.410276880, OFF, OFF, OFF, OFF
2020-10-27 1:48:12.406276881, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:12.407276881, OFF, OFF, OFF, OFF
2020-10-27 1:48:14.308276883, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:14.369276883, READOUT, OFF, OFF, OFF
2020-10-27 1:48:14.803276883, READOUT, WORK, OFF, OFF
2020-10-27 1:48:15.220276884, OFF, OFF, OFF, OFF
2020-10-27 1:48:16.210276885, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:16.211276885, OFF, OFF, OFF, OFF
2020-10-27 1:48:18.112276887, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:18.174276887, READOUT, OFF, OFF, OFF
2020-10-27 1:48:18.596276887, READOUT, WORK, OFF, OFF
2020-10-27 1:48:19.17276888, OFF, OFF, OFF, OFF
2020-10-27 1:48:20.14276889, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:20.15276889, OFF, OFF, OFF, OFF
2020-10-27 1:48:21.916276890, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:21.977276890, READOUT, OFF, OFF, OFF
2020-10-27 1:48:22.394276891, READOUT, WORK, OFF, OFF
2020-10-27 1:48:22.819276891, OFF, OFF, OFF, OFF
2020-10-27 1:48:23.818276892, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:23.819276892, OFF, OFF, OFF, OFF
2020-10-27 1:48:25.720276894, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:25.782276894, READOUT, OFF, OFF, OFF
2020-10-27 1:48:26.196276895, READOUT, WORK, OFF, OFF
2020-10-27 1:48:26.623276895, OFF, OFF, OFF, OFF
2020-10-27 1:48:27.623276896, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:27.624276896, OFF, OFF, OFF, OFF
2020-10-27 1:48:29.526276898, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:29.587276898, READOUT, OFF, OFF, OFF
2020-10-27 1:48:29.999276898, READOUT, WORK, OFF, OFF
2020-10-27 1:48:30.427276899, OFF, OFF, OFF, OFF
2020-10-27 1:48:31.429276900, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:31.430276900, OFF, OFF, OFF, OFF
2020-10-27 1:48:33.332276902, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:33.394276902, READOUT, OFF, OFF, OFF
2020-10-27 1:48:33.805276902, READOUT, WORK, OFF, OFF
2020-10-27 1:48:34.234276903, OFF, OFF, OFF, OFF
2020-10-27 1:48:35.235276904, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:35.236276904, OFF, OFF, OFF, OFF
2020-10-27 1:48:37.138276906, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:37.199276906, READOUT, OFF, OFF, OFF
2020-10-27 1:48:37.609276906, READOUT, WORK, OFF, OFF
2020-10-27 1:48:38.38276907, OFF, OFF, OFF, OFF
2020-10-27 1:48:39.41276908, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:39.42276908, OFF, OFF, OFF, OFF
2020-10-27 1:48:40.944276909, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:41.6276910, READOUT, OFF, OFF, OFF
2020-10-27 1:48:41.416276910, READOUT, WORK, OFF, OFF
2020-10-27 1:48:41.846276910, OFF, OFF, OFF, OFF
2020-10-27 1:48:42.848276911, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:42.849276911, OFF, OFF, OFF, OFF
2020-10-27 1:48:44.752276913, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:44.813276913, READOUT, OFF, OFF, OFF
2020-10-27 1:48:45.222276914, READOUT, WORK, OFF, OFF
2020-10-27 1:48:45.652276914, OFF, OFF, OFF, OFF
2020-10-27 1:48:46.656276915, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:46.657276915, OFF, OFF, OFF, OFF
2020-10-27 1:48:48.560276917, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:48.622276917, READOUT, OFF, OFF, OFF
2020-10-27 1:48:49.31276918, READOUT, WORK, OFF, OFF
2020-10-27 1:48:49.461276918, OFF, OFF, OFF, OFF
2020-10-27 1:48:50.464276919, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:50.465276919, OFF, OFF, OFF, OFF
2020-10-27 1:48:52.409276921, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:52.470276921, READOUT, OFF, OFF, OFF
2020-10-27 1:48:52.878276921, READOUT, WORK, OFF, OFF
2020-10-27 1:48:53.315276922, OFF, OFF, OFF, OFF
2020-10-27 1:48:54.313276923, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:54.314276923, OFF, OFF, OFF, OFF
2020-10-27 1:48:56.218276925, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:56.280276925, READOUT, OFF, OFF, OFF
2020-10-27 1:48:56.682276925, READOUT, WORK, OFF, OFF
2020-10-27 1:48:57.115276926, OFF, OFF, OFF, OFF
2020-10-27 1:48:58.123276927, IMAGING, OFF, OFF, OFF
2020-10-27 1:48:58.124276927, OFF, OFF, OFF, OFF
2020-10-27 1:49:1.276929, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:1.61276929, READOUT, OFF, OFF, OFF
2020-10-27 1:49:1.467276929, READOUT, WORK, OFF, OFF
2020-10-27 1:49:1.895276929, OFF, OFF, OFF, OFF
2020-10-27 1:49:2.905276930, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:2.906276930, OFF, OFF, OFF, OFF
2020-10-27 1:49:4.810276932, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:4.872276932, READOUT, OFF, OFF, OFF
2020-10-27 1:49:5.283276933, READOUT, WORK, OFF, OFF
2020-10-27 1:49:5.713276933, OFF, OFF, OFF, OFF
2020-10-27 1:49:6.715276934, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:6.716276934, OFF, OFF, OFF, OFF
2020-10-27 1:49:8.620276936, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:8.681276936, READOUT, OFF, OFF, OFF
2020-10-27 1:49:9.90276937, READOUT, WORK, OFF, OFF
2020-10-27 1:49:9.521276937, OFF, OFF, OFF, OFF
2020-10-27 1:49:10.525276938, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:10.526276938, OFF, OFF, OFF, OFF
2020-10-27 1:49:12.431276940, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:12.493276940, READOUT, OFF, OFF, OFF
2020-10-27 1:49:12.901276940, READOUT, WORK, OFF, OFF
2020-10-27 1:49:13.332276941, OFF, OFF, OFF, OFF
2020-10-27 1:49:14.337276942, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:14.338276942, OFF, OFF, OFF, OFF
2020-10-27 1:49:16.243276944, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:16.304276944, READOUT, OFF, OFF, OFF
2020-10-27 1:49:16.712276944, READOUT, WORK, OFF, OFF
2020-10-27 1:49:17.143276945, OFF, OFF, OFF, OFF
2020-10-27 1:49:18.149276946, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:18.150276946, OFF, OFF, OFF, OFF
2020-10-27 1:49:20.55276948, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:20.117276948, READOUT, OFF, OFF, OFF
2020-10-27 1:49:20.524276948, READOUT, WORK, OFF, OFF
2020-10-27 1:49:20.956276948, OFF, OFF, OFF, OFF
2020-10-27 1:49:21.961276949, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:21.962276949, OFF, OFF, OFF, OFF
2020-10-27 1:49:23.867276951, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:23.928276951, READOUT, OFF, OFF, OFF
2020-10-27 1:49:24.335276952, READOUT, WORK, OFF, OFF
2020-10-27 1:49:24.767276952, OFF, OFF, OFF, OFF
2020-10-27 1:49:25.773276953, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:25.774276953, OFF, OFF, OFF, OFF
2020-10-27 1:49:27.680276955, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:27.742276955, READOUT, OFF, OFF, OFF
2020-10-27 1:49:28.149276956, READOUT, WORK, OFF, OFF
2020-10-27 1:49:28.581276956, OFF, OFF, OFF, OFF
2020-10-27 1:49:29.587276957, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:29.588276957, OFF, OFF, OFF, OFF
2020-10-27 1:49:31.494276959, IMAGING, OFF, OFF, OFF
2020-10-27 1:49:31.555276959, READOUT, OFF, OFF, OFF
2020-10-27 1:49:31.962276959, READOUT, WORK, OFF, OFF
2020-10-27 1:49:32.394276960, OFF, OFF, OFF, OFF
2020-10-27 1:49:33.401276961, IMAGING, OFF, OFF, OFF
