date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 1:41:15.943048745, OFF, OFF, OFF, OFF
2020-10-27 1:41:17.810048747, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:17.871048747, READOUT, OFF, OFF, OFF
2020-10-27 1:41:18.323048748, READOUT, WORK, OFF, OFF
2020-10-27 1:41:18.718048748, OFF, OFF, OFF, OFF
2020-10-27 1:41:19.679048749, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:19.680048749, OFF, OFF, OFF, OFF
2020-10-27 1:41:21.548048751, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:21.610048751, READOUT, OFF, OFF, OFF
2020-10-27 1:41:22.54048752, READOUT, WORK, OFF, OFF
2020-10-27 1:41:22.454048752, OFF, OFF, OFF, OFF
2020-10-27 1:41:23.417048753, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:23.418048753, OFF, OFF, OFF, OFF
2020-10-27 1:41:25.286048755, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:25.347048755, READOUT, OFF, OFF, OFF
2020-10-27 1:41:25.786048755, READOUT, WORK, OFF, OFF
2020-10-27 1:41:26.190048756, OFF, OFF, OFF, OFF
2020-10-27 1:41:27.155048757, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:27.156048757, OFF, OFF, OFF, OFF
2020-10-27 1:41:29.24048759, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:29.86048759, READOUT, OFF, OFF, OFF
2020-10-27 1:41:29.521048759, READOUT, WORK, OFF, OFF
2020-10-27 1:41:29.926048759, OFF, OFF, OFF, OFF
2020-10-27 1:41:30.893048760, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:30.894048760, OFF, OFF, OFF, OFF
2020-10-27 1:41:32.763048762, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:32.824048762, READOUT, OFF, OFF, OFF
2020-10-27 1:41:33.258048763, READOUT, WORK, OFF, OFF
2020-10-27 1:41:33.665048763, OFF, OFF, OFF, OFF
2020-10-27 1:41:34.633048764, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:34.634048764, OFF, OFF, OFF, OFF
2020-10-27 1:41:36.503048766, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:36.565048766, READOUT, OFF, OFF, OFF
2020-10-27 1:41:36.997048766, READOUT, WORK, OFF, OFF
2020-10-27 1:41:37.405048767, OFF, OFF, OFF, OFF
2020-10-27 1:41:38.373048768, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:38.374048768, OFF, OFF, OFF, OFF
2020-10-27 1:41:40.243048770, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:40.304048770, READOUT, OFF, OFF, OFF
2020-10-27 1:41:40.735048770, READOUT, WORK, OFF, OFF
2020-10-27 1:41:41.144048771, OFF, OFF, OFF, OFF
2020-10-27 1:41:42.113048772, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:42.114048772, OFF, OFF, OFF, OFF
2020-10-27 1:41:43.984048773, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:44.46048774, READOUT, OFF, OFF, OFF
2020-10-27 1:41:44.475048774, READOUT, WORK, OFF, OFF
2020-10-27 1:41:44.884048774, OFF, OFF, OFF, OFF
2020-10-27 1:41:45.855048775, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:45.856048775, OFF, OFF, OFF, OFF
2020-10-27 1:41:47.726048777, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:47.788048777, READOUT, OFF, OFF, OFF
2020-10-27 1:41:48.218048778, READOUT, WORK, OFF, OFF
2020-10-27 1:41:48.627048778, OFF, OFF, OFF, OFF
2020-10-27 1:41:49.597048779, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:49.598048779, OFF, OFF, OFF, OFF
2020-10-27 1:41:51.468048781, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:51.529048781, READOUT, OFF, OFF, OFF
2020-10-27 1:41:51.959048781, READOUT, WORK, OFF, OFF
2020-10-27 1:41:52.369048782, OFF, OFF, OFF, OFF
2020-10-27 1:41:53.378048783, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:53.379048783, OFF, OFF, OFF, OFF
2020-10-27 1:41:55.249048785, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:55.311048785, READOUT, OFF, OFF, OFF
2020-10-27 1:41:55.740048785, READOUT, WORK, OFF, OFF
2020-10-27 1:41:56.156048786, OFF, OFF, OFF, OFF
2020-10-27 1:41:57.121048787, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:57.122048787, OFF, OFF, OFF, OFF
2020-10-27 1:41:58.993048788, IMAGING, OFF, OFF, OFF
2020-10-27 1:41:59.54048789, READOUT, OFF, OFF, OFF
2020-10-27 1:41:59.477048789, READOUT, WORK, OFF, OFF
2020-10-27 1:41:59.889048789, OFF, OFF, OFF, OFF
2020-10-27 1:42:1.48790, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:1.1048790, OFF, OFF, OFF, OFF
2020-10-27 1:42:2.872048791, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:2.934048791, READOUT, OFF, OFF, OFF
2020-10-27 1:42:3.361048792, READOUT, WORK, OFF, OFF
2020-10-27 1:42:3.592048792, OFF, OFF, OFF, OFF
2020-10-27 1:42:4.744048793, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:4.745048793, OFF, OFF, OFF, OFF
2020-10-27 1:42:6.616048795, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:6.677048795, READOUT, OFF, OFF, OFF
2020-10-27 1:42:7.285048796, READOUT, WORK, OFF, OFF
2020-10-27 1:42:7.640048796, OFF, OFF, OFF, OFF
2020-10-27 1:42:8.488048797, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:8.489048797, OFF, OFF, OFF, OFF
2020-10-27 1:42:10.361048799, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:10.423048799, READOUT, OFF, OFF, OFF
2020-10-27 1:42:10.906048799, READOUT, WORK, OFF, OFF
2020-10-27 1:42:11.267048800, OFF, OFF, OFF, OFF
2020-10-27 1:42:12.234048801, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:12.235048801, OFF, OFF, OFF, OFF
2020-10-27 1:42:14.107048803, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:14.168048803, READOUT, OFF, OFF, OFF
2020-10-27 1:42:14.646048803, READOUT, WORK, OFF, OFF
2020-10-27 1:42:15.32048804, OFF, OFF, OFF, OFF
2020-10-27 1:42:15.980048804, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:15.981048804, OFF, OFF, OFF, OFF
2020-10-27 1:42:17.853048806, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:17.915048806, READOUT, OFF, OFF, OFF
2020-10-27 1:42:18.368048807, READOUT, WORK, OFF, OFF
2020-10-27 1:42:18.762048807, OFF, OFF, OFF, OFF
2020-10-27 1:42:19.726048808, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:19.727048808, OFF, OFF, OFF, OFF
2020-10-27 1:42:21.600048810, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:21.661048810, READOUT, OFF, OFF, OFF
2020-10-27 1:42:22.106048811, READOUT, WORK, OFF, OFF
2020-10-27 1:42:22.508048811, OFF, OFF, OFF, OFF
2020-10-27 1:42:23.474048812, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:23.475048812, OFF, OFF, OFF, OFF
2020-10-27 1:42:25.348048814, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:25.410048814, READOUT, OFF, OFF, OFF
2020-10-27 1:42:25.847048814, READOUT, WORK, OFF, OFF
2020-10-27 1:42:26.252048815, OFF, OFF, OFF, OFF
2020-10-27 1:42:27.222048816, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:27.223048816, OFF, OFF, OFF, OFF
2020-10-27 1:42:29.96048818, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:29.157048818, READOUT, OFF, OFF, OFF
2020-10-27 1:42:29.591048818, READOUT, WORK, OFF, OFF
2020-10-27 1:42:30.48819, OFF, OFF, OFF, OFF
2020-10-27 1:42:30.970048819, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:30.971048819, OFF, OFF, OFF, OFF
2020-10-27 1:42:32.844048821, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:32.906048821, READOUT, OFF, OFF, OFF
2020-10-27 1:42:33.336048822, READOUT, WORK, OFF, OFF
2020-10-27 1:42:33.745048822, OFF, OFF, OFF, OFF
2020-10-27 1:42:34.719048823, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:34.720048823, OFF, OFF, OFF, OFF
2020-10-27 1:42:36.594048825, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:36.655048825, READOUT, OFF, OFF, OFF
2020-10-27 1:42:37.84048826, READOUT, WORK, OFF, OFF
2020-10-27 1:42:37.496048826, OFF, OFF, OFF, OFF
2020-10-27 1:42:38.469048827, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:38.470048827, OFF, OFF, OFF, OFF
2020-10-27 1:42:40.344048829, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:40.406048829, READOUT, OFF, OFF, OFF
2020-10-27 1:42:40.833048829, READOUT, WORK, OFF, OFF
2020-10-27 1:42:41.244048830, OFF, OFF, OFF, OFF
2020-10-27 1:42:42.219048831, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:42.220048831, OFF, OFF, OFF, OFF
2020-10-27 1:42:44.94048833, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:44.155048833, READOUT, OFF, OFF, OFF
2020-10-27 1:42:44.583048833, READOUT, WORK, OFF, OFF
2020-10-27 1:42:44.995048833, OFF, OFF, OFF, OFF
2020-10-27 1:42:45.970048834, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:45.971048834, OFF, OFF, OFF, OFF
2020-10-27 1:42:47.846048836, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:47.908048836, READOUT, OFF, OFF, OFF
2020-10-27 1:42:48.335048837, READOUT, WORK, OFF, OFF
2020-10-27 1:42:48.747048837, OFF, OFF, OFF, OFF
2020-10-27 1:42:49.722048838, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:49.723048838, OFF, OFF, OFF, OFF
2020-10-27 1:42:51.598048840, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:51.659048840, READOUT, OFF, OFF, OFF
2020-10-27 1:42:52.86048841, READOUT, WORK, OFF, OFF
2020-10-27 1:42:52.499048841, OFF, OFF, OFF, OFF
2020-10-27 1:42:53.513048842, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:53.514048842, OFF, OFF, OFF, OFF
2020-10-27 1:42:55.389048844, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:55.451048844, READOUT, OFF, OFF, OFF
2020-10-27 1:42:55.877048844, READOUT, WORK, OFF, OFF
2020-10-27 1:42:56.296048845, OFF, OFF, OFF, OFF
2020-10-27 1:42:57.265048846, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:57.266048846, OFF, OFF, OFF, OFF
2020-10-27 1:42:59.142048848, IMAGING, OFF, OFF, OFF
2020-10-27 1:42:59.203048848, READOUT, OFF, OFF, OFF
2020-10-27 1:42:59.623048848, READOUT, WORK, OFF, OFF
2020-10-27 1:43:1.48849, IMAGING, WORK, OFF, OFF
2020-10-27 1:43:1.1048849, OFF, OFF, OFF, OFF
2020-10-27 1:43:2.877048850, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:2.939048850, READOUT, OFF, OFF, OFF
2020-10-27 1:43:3.400048851, READOUT, WORK, OFF, OFF
2020-10-27 1:43:3.632048851, OFF, OFF, OFF, OFF
2020-10-27 1:43:4.754048852, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:4.755048852, OFF, OFF, OFF, OFF
2020-10-27 1:43:6.631048854, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:6.692048854, READOUT, OFF, OFF, OFF
2020-10-27 1:43:7.299048855, READOUT, WORK, OFF, OFF
2020-10-27 1:43:7.650048855, OFF, OFF, OFF, OFF
2020-10-27 1:43:8.508048856, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:8.509048856, OFF, OFF, OFF, OFF
2020-10-27 1:43:10.386048858, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:10.448048858, READOUT, OFF, OFF, OFF
2020-10-27 1:43:10.936048858, READOUT, WORK, OFF, OFF
2020-10-27 1:43:11.298048859, OFF, OFF, OFF, OFF
2020-10-27 1:43:12.264048860, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:12.265048860, OFF, OFF, OFF, OFF
2020-10-27 1:43:14.142048862, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:14.203048862, READOUT, OFF, OFF, OFF
2020-10-27 1:43:14.680048862, READOUT, WORK, OFF, OFF
2020-10-27 1:43:15.67048863, OFF, OFF, OFF, OFF
2020-10-27 1:43:16.20048864, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:16.21048864, OFF, OFF, OFF, OFF
2020-10-27 1:43:17.898048865, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:17.960048865, READOUT, OFF, OFF, OFF
2020-10-27 1:43:18.412048866, READOUT, WORK, OFF, OFF
2020-10-27 1:43:18.808048866, OFF, OFF, OFF, OFF
2020-10-27 1:43:19.776048867, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:19.777048867, OFF, OFF, OFF, OFF
2020-10-27 1:43:21.654048869, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:21.716048869, READOUT, OFF, OFF, OFF
2020-10-27 1:43:22.159048870, READOUT, WORK, OFF, OFF
2020-10-27 1:43:22.562048870, OFF, OFF, OFF, OFF
2020-10-27 1:43:23.533048871, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:23.534048871, OFF, OFF, OFF, OFF
2020-10-27 1:43:25.412048873, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:25.473048873, READOUT, OFF, OFF, OFF
2020-10-27 1:43:25.909048873, READOUT, WORK, OFF, OFF
2020-10-27 1:43:26.318048874, OFF, OFF, OFF, OFF
2020-10-27 1:43:27.291048875, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:27.292048875, OFF, OFF, OFF, OFF
2020-10-27 1:43:29.170048877, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:29.232048877, READOUT, OFF, OFF, OFF
2020-10-27 1:43:29.661048877, READOUT, WORK, OFF, OFF
2020-10-27 1:43:30.72048878, OFF, OFF, OFF, OFF
2020-10-27 1:43:31.49048879, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:31.50048879, OFF, OFF, OFF, OFF
2020-10-27 1:43:32.928048880, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:32.989048880, READOUT, OFF, OFF, OFF
2020-10-27 1:43:33.417048881, READOUT, WORK, OFF, OFF
2020-10-27 1:43:33.830048881, OFF, OFF, OFF, OFF
2020-10-27 1:43:34.808048882, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:34.809048882, OFF, OFF, OFF, OFF
2020-10-27 1:43:36.688048884, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:36.750048884, READOUT, OFF, OFF, OFF
2020-10-27 1:43:37.176048885, READOUT, WORK, OFF, OFF
2020-10-27 1:43:37.590048885, OFF, OFF, OFF, OFF
2020-10-27 1:43:38.568048886, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:38.569048886, OFF, OFF, OFF, OFF
2020-10-27 1:43:40.448048888, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:40.509048888, READOUT, OFF, OFF, OFF
2020-10-27 1:43:40.934048888, READOUT, WORK, OFF, OFF
2020-10-27 1:43:41.349048889, OFF, OFF, OFF, OFF
2020-10-27 1:43:42.328048890, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:42.329048890, OFF, OFF, OFF, OFF
2020-10-27 1:43:44.208048892, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:44.270048892, READOUT, OFF, OFF, OFF
2020-10-27 1:43:44.694048892, READOUT, WORK, OFF, OFF
2020-10-27 1:43:45.109048893, OFF, OFF, OFF, OFF
2020-10-27 1:43:46.88048894, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:46.89048894, OFF, OFF, OFF, OFF
2020-10-27 1:43:47.969048895, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:48.30048896, READOUT, OFF, OFF, OFF
2020-10-27 1:43:48.454048896, READOUT, WORK, OFF, OFF
2020-10-27 1:43:48.870048896, OFF, OFF, OFF, OFF
2020-10-27 1:43:49.850048897, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:49.851048897, OFF, OFF, OFF, OFF
2020-10-27 1:43:51.731048899, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:51.793048899, READOUT, OFF, OFF, OFF
2020-10-27 1:43:52.216048900, READOUT, WORK, OFF, OFF
2020-10-27 1:43:52.631048900, OFF, OFF, OFF, OFF
2020-10-27 1:43:53.651048901, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:53.652048901, OFF, OFF, OFF, OFF
2020-10-27 1:43:55.532048903, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:55.593048903, READOUT, OFF, OFF, OFF
2020-10-27 1:43:56.16048904, READOUT, WORK, OFF, OFF
2020-10-27 1:43:56.439048904, OFF, OFF, OFF, OFF
2020-10-27 1:43:57.413048905, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:57.414048905, OFF, OFF, OFF, OFF
2020-10-27 1:43:59.295048907, IMAGING, OFF, OFF, OFF
2020-10-27 1:43:59.357048907, READOUT, OFF, OFF, OFF
2020-10-27 1:43:59.773048907, READOUT, WORK, OFF, OFF
2020-10-27 1:44:1.136048908, IMAGING, WORK, OFF, OFF
2020-10-27 1:44:1.137048908, OFF, OFF, OFF, OFF
2020-10-27 1:44:3.18048910, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:3.79048910, READOUT, OFF, OFF, OFF
2020-10-27 1:44:3.555048910, READOUT, WORK, OFF, OFF
2020-10-27 1:44:3.802048910, OFF, OFF, OFF, OFF
2020-10-27 1:44:4.900048911, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:4.901048911, OFF, OFF, OFF, OFF
2020-10-27 1:44:6.782048913, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:6.844048913, READOUT, OFF, OFF, OFF
2020-10-27 1:44:7.436048914, READOUT, WORK, OFF, OFF
2020-10-27 1:44:7.790048914, OFF, OFF, OFF, OFF
2020-10-27 1:44:8.664048915, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:8.665048915, OFF, OFF, OFF, OFF
2020-10-27 1:44:10.547048917, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:10.608048917, READOUT, OFF, OFF, OFF
2020-10-27 1:44:11.93048918, READOUT, WORK, OFF, OFF
2020-10-27 1:44:11.461048918, OFF, OFF, OFF, OFF
2020-10-27 1:44:12.430048919, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:12.431048919, OFF, OFF, OFF, OFF
2020-10-27 1:44:14.313048921, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:14.375048921, READOUT, OFF, OFF, OFF
2020-10-27 1:44:14.846048921, READOUT, WORK, OFF, OFF
2020-10-27 1:44:15.236048922, OFF, OFF, OFF, OFF
2020-10-27 1:44:16.196048923, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:16.197048923, OFF, OFF, OFF, OFF
2020-10-27 1:44:18.79048925, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:18.140048925, READOUT, OFF, OFF, OFF
2020-10-27 1:44:18.589048925, READOUT, WORK, OFF, OFF
2020-10-27 1:44:18.990048925, OFF, OFF, OFF, OFF
2020-10-27 1:44:19.962048926, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:19.963048926, OFF, OFF, OFF, OFF
2020-10-27 1:44:21.845048928, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:21.907048928, READOUT, OFF, OFF, OFF
2020-10-27 1:44:22.344048929, READOUT, WORK, OFF, OFF
2020-10-27 1:44:22.752048929, OFF, OFF, OFF, OFF
2020-10-27 1:44:23.729048930, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:23.730048930, OFF, OFF, OFF, OFF
2020-10-27 1:44:25.613048932, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:25.674048932, READOUT, OFF, OFF, OFF
2020-10-27 1:44:26.105048933, READOUT, WORK, OFF, OFF
2020-10-27 1:44:26.517048933, OFF, OFF, OFF, OFF
2020-10-27 1:44:27.497048934, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:27.498048934, OFF, OFF, OFF, OFF
2020-10-27 1:44:29.381048936, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:29.443048936, READOUT, OFF, OFF, OFF
2020-10-27 1:44:29.870048936, READOUT, WORK, OFF, OFF
2020-10-27 1:44:30.284048937, OFF, OFF, OFF, OFF
2020-10-27 1:44:31.265048938, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:31.266048938, OFF, OFF, OFF, OFF
2020-10-27 1:44:33.149048940, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:33.210048940, READOUT, OFF, OFF, OFF
2020-10-27 1:44:33.635048940, READOUT, WORK, OFF, OFF
2020-10-27 1:44:34.52048941, OFF, OFF, OFF, OFF
2020-10-27 1:44:35.34048942, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:35.35048942, OFF, OFF, OFF, OFF
2020-10-27 1:44:36.919048943, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:36.981048943, READOUT, OFF, OFF, OFF
2020-10-27 1:44:37.403048944, READOUT, WORK, OFF, OFF
2020-10-27 1:44:37.820048944, OFF, OFF, OFF, OFF
2020-10-27 1:44:38.804048945, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:38.805048945, OFF, OFF, OFF, OFF
2020-10-27 1:44:40.689048947, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:40.750048947, READOUT, OFF, OFF, OFF
2020-10-27 1:44:41.172048948, READOUT, WORK, OFF, OFF
2020-10-27 1:44:41.590048948, OFF, OFF, OFF, OFF
2020-10-27 1:44:42.574048949, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:42.575048949, OFF, OFF, OFF, OFF
2020-10-27 1:44:44.459048951, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:44.521048951, READOUT, OFF, OFF, OFF
2020-10-27 1:44:44.942048951, READOUT, WORK, OFF, OFF
2020-10-27 1:44:45.360048952, OFF, OFF, OFF, OFF
2020-10-27 1:44:46.344048953, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:46.345048953, OFF, OFF, OFF, OFF
2020-10-27 1:44:48.230048955, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:48.291048955, READOUT, OFF, OFF, OFF
2020-10-27 1:44:48.712048955, READOUT, WORK, OFF, OFF
2020-10-27 1:44:49.131048956, OFF, OFF, OFF, OFF
2020-10-27 1:44:50.116048957, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:50.117048957, OFF, OFF, OFF, OFF
2020-10-27 1:44:52.2048959, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:52.64048959, READOUT, OFF, OFF, OFF
2020-10-27 1:44:52.483048959, READOUT, WORK, OFF, OFF
2020-10-27 1:44:52.902048959, OFF, OFF, OFF, OFF
2020-10-27 1:44:53.928048960, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:53.929048960, OFF, OFF, OFF, OFF
2020-10-27 1:44:55.814048962, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:55.876048962, READOUT, OFF, OFF, OFF
2020-10-27 1:44:56.296048963, READOUT, WORK, OFF, OFF
2020-10-27 1:44:56.721048963, OFF, OFF, OFF, OFF
2020-10-27 1:44:57.700048964, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:57.701048964, OFF, OFF, OFF, OFF
2020-10-27 1:44:59.587048966, IMAGING, OFF, OFF, OFF
2020-10-27 1:44:59.648048966, READOUT, OFF, OFF, OFF
2020-10-27 1:45:1.62048967, READOUT, WORK, OFF, OFF
2020-10-27 1:45:1.433048967, IMAGING, WORK, OFF, OFF
2020-10-27 1:45:1.434048967, OFF, OFF, OFF, OFF
2020-10-27 1:45:3.320048969, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:3.382048969, READOUT, OFF, OFF, OFF
2020-10-27 1:45:3.850048969, READOUT, WORK, OFF, OFF
2020-10-27 1:45:4.97048970, OFF, OFF, OFF, OFF
2020-10-27 1:45:5.207048971, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:5.208048971, OFF, OFF, OFF, OFF
2020-10-27 1:45:7.94048973, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:7.155048973, READOUT, OFF, OFF, OFF
2020-10-27 1:45:7.747048973, READOUT, WORK, OFF, OFF
2020-10-27 1:45:8.105048974, OFF, OFF, OFF, OFF
2020-10-27 1:45:8.981048974, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:8.982048974, OFF, OFF, OFF, OFF
2020-10-27 1:45:10.868048976, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:10.930048976, READOUT, OFF, OFF, OFF
2020-10-27 1:45:11.411048977, READOUT, WORK, OFF, OFF
2020-10-27 1:45:11.781048977, OFF, OFF, OFF, OFF
2020-10-27 1:45:12.756048978, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:12.757048978, OFF, OFF, OFF, OFF
2020-10-27 1:45:14.644048980, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:14.705048980, READOUT, OFF, OFF, OFF
2020-10-27 1:45:15.174048981, READOUT, WORK, OFF, OFF
2020-10-27 1:45:15.568048981, OFF, OFF, OFF, OFF
2020-10-27 1:45:16.532048982, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:16.533048982, OFF, OFF, OFF, OFF
2020-10-27 1:45:18.420048984, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:18.482048984, READOUT, OFF, OFF, OFF
2020-10-27 1:45:18.926048984, READOUT, WORK, OFF, OFF
2020-10-27 1:45:19.330048985, OFF, OFF, OFF, OFF
2020-10-27 1:45:20.308048986, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:20.309048986, OFF, OFF, OFF, OFF
2020-10-27 1:45:22.196048988, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:22.257048988, READOUT, OFF, OFF, OFF
2020-10-27 1:45:22.692048988, READOUT, WORK, OFF, OFF
2020-10-27 1:45:23.103048989, OFF, OFF, OFF, OFF
2020-10-27 1:45:24.85048990, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:24.86048990, OFF, OFF, OFF, OFF
2020-10-27 1:45:25.974048991, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:26.36048992, READOUT, OFF, OFF, OFF
2020-10-27 1:45:26.464048992, READOUT, WORK, OFF, OFF
2020-10-27 1:45:26.879048992, OFF, OFF, OFF, OFF
2020-10-27 1:45:27.863048993, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:27.864048993, OFF, OFF, OFF, OFF
2020-10-27 1:45:29.752048995, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:29.813048995, READOUT, OFF, OFF, OFF
2020-10-27 1:45:30.237048996, READOUT, WORK, OFF, OFF
2020-10-27 1:45:30.655048996, OFF, OFF, OFF, OFF
2020-10-27 1:45:31.641048997, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:31.642048997, OFF, OFF, OFF, OFF
2020-10-27 1:45:33.530048999, IMAGING, OFF, OFF, OFF
2020-10-27 1:45:33.592048999, READOUT, OFF, OFF, OFF
2020-10-27 1:45:34.13049000, READOUT, WORK, OFF, OFF
2020-10-27 1:45:34.432049000, OFF, OFF, OFF, OFF
2020-10-27 1:45:35.419049001, IMAGING, OFF, OFF, OFF
