date_time, camera_state, computer_state, rx_state, tx_state
2020-10-27 2:7:8.572188843, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:8.633188843, READOUT, OFF, OFF, OFF
2020-10-27 2:7:9.84188844, READOUT, WORK, OFF, OFF
2020-10-27 2:7:9.478188844, OFF, OFF, OFF, OFF
2020-10-27 2:7:10.465188845, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:10.466188845, OFF, OFF, OFF, OFF
2020-10-27 2:7:12.358188847, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:12.420188847, READOUT, OFF, OFF, OFF
2020-10-27 2:7:12.865188847, READOUT, WORK, OFF, OFF
2020-10-27 2:7:13.273188848, OFF, OFF, OFF, OFF
2020-10-27 2:7:14.251188849, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:14.252188849, OFF, OFF, OFF, OFF
2020-10-27 2:7:16.143188851, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:16.204188851, READOUT, OFF, OFF, OFF
2020-10-27 2:7:16.635188851, READOUT, WORK, OFF, OFF
2020-10-27 2:7:17.49188852, OFF, OFF, OFF, OFF
2020-10-27 2:7:18.35188853, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:18.36188853, OFF, OFF, OFF, OFF
2020-10-27 2:7:19.927188854, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:19.989188854, READOUT, OFF, OFF, OFF
2020-10-27 2:7:20.413188855, READOUT, WORK, OFF, OFF
2020-10-27 2:7:20.831188855, OFF, OFF, OFF, OFF
2020-10-27 2:7:21.819188856, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:21.820188856, OFF, OFF, OFF, OFF
2020-10-27 2:7:23.711188858, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:23.772188858, READOUT, OFF, OFF, OFF
2020-10-27 2:7:24.193188859, READOUT, WORK, OFF, OFF
2020-10-27 2:7:24.613188859, OFF, OFF, OFF, OFF
2020-10-27 2:7:25.603188860, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:25.604188860, OFF, OFF, OFF, OFF
2020-10-27 2:7:27.495188862, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:27.557188862, READOUT, OFF, OFF, OFF
2020-10-27 2:7:27.976188862, READOUT, WORK, OFF, OFF
2020-10-27 2:7:28.397188863, OFF, OFF, OFF, OFF
2020-10-27 2:7:29.386188864, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:29.387188864, OFF, OFF, OFF, OFF
2020-10-27 2:7:31.277188866, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:31.338188866, READOUT, OFF, OFF, OFF
2020-10-27 2:7:31.756188866, READOUT, WORK, OFF, OFF
2020-10-27 2:7:32.178188867, OFF, OFF, OFF, OFF
2020-10-27 2:7:33.168188868, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:33.169188868, OFF, OFF, OFF, OFF
2020-10-27 2:7:35.59188870, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:35.121188870, READOUT, OFF, OFF, OFF
2020-10-27 2:7:35.538188870, READOUT, WORK, OFF, OFF
2020-10-27 2:7:35.960188870, OFF, OFF, OFF, OFF
2020-10-27 2:7:36.950188871, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:36.951188871, OFF, OFF, OFF, OFF
2020-10-27 2:7:38.841188873, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:38.902188873, READOUT, OFF, OFF, OFF
2020-10-27 2:7:39.319188874, READOUT, WORK, OFF, OFF
2020-10-27 2:7:39.741188874, OFF, OFF, OFF, OFF
2020-10-27 2:7:40.731188875, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:40.732188875, OFF, OFF, OFF, OFF
2020-10-27 2:7:42.621188877, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:42.683188877, READOUT, OFF, OFF, OFF
2020-10-27 2:7:43.100188878, READOUT, WORK, OFF, OFF
2020-10-27 2:7:43.522188878, OFF, OFF, OFF, OFF
2020-10-27 2:7:44.511188879, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:44.512188879, OFF, OFF, OFF, OFF
2020-10-27 2:7:46.401188881, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:46.462188881, READOUT, OFF, OFF, OFF
2020-10-27 2:7:46.878188881, READOUT, WORK, OFF, OFF
2020-10-27 2:7:47.301188882, OFF, OFF, OFF, OFF
2020-10-27 2:7:48.291188883, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:48.292188883, OFF, OFF, OFF, OFF
2020-10-27 2:7:50.220188885, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:50.282188885, READOUT, OFF, OFF, OFF
2020-10-27 2:7:50.698188885, READOUT, WORK, OFF, OFF
2020-10-27 2:7:51.126188886, OFF, OFF, OFF, OFF
2020-10-27 2:7:52.110188887, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:52.111188887, OFF, OFF, OFF, OFF
2020-10-27 2:7:53.999188888, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:54.60188889, READOUT, OFF, OFF, OFF
2020-10-27 2:7:54.471188889, READOUT, WORK, OFF, OFF
2020-10-27 2:7:54.895188889, OFF, OFF, OFF, OFF
2020-10-27 2:7:55.888188890, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:55.889188890, OFF, OFF, OFF, OFF
2020-10-27 2:7:57.777188892, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:57.839188892, READOUT, OFF, OFF, OFF
2020-10-27 2:7:58.254188893, READOUT, WORK, OFF, OFF
2020-10-27 2:7:58.677188893, OFF, OFF, OFF, OFF
2020-10-27 2:7:59.666188894, IMAGING, OFF, OFF, OFF
2020-10-27 2:7:59.667188894, OFF, OFF, OFF, OFF
2020-10-27 2:8:1.514188895, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:1.575188895, READOUT, OFF, OFF, OFF
2020-10-27 2:8:1.991188895, READOUT, WORK, OFF, OFF
2020-10-27 2:8:2.191188896, OFF, OFF, OFF, OFF
2020-10-27 2:8:3.403188897, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:3.412188897, OFF, OFF, OFF, OFF
2020-10-27 2:8:5.291188899, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:5.345188899, READOUT, OFF, OFF, OFF
2020-10-27 2:8:5.984188899, READOUT, WORK, OFF, OFF
2020-10-27 2:8:6.337188900, OFF, OFF, OFF, OFF
2020-10-27 2:8:7.179188901, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:7.180188901, OFF, OFF, OFF, OFF
2020-10-27 2:8:9.67188903, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:9.129188903, READOUT, OFF, OFF, OFF
2020-10-27 2:8:9.615188903, READOUT, WORK, OFF, OFF
2020-10-27 2:8:9.976188903, OFF, OFF, OFF, OFF
2020-10-27 2:8:10.955188904, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:10.956188904, OFF, OFF, OFF, OFF
2020-10-27 2:8:12.843188906, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:12.904188906, READOUT, OFF, OFF, OFF
2020-10-27 2:8:13.381188907, READOUT, WORK, OFF, OFF
2020-10-27 2:8:13.772188907, OFF, OFF, OFF, OFF
2020-10-27 2:8:14.731188908, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:14.732188908, OFF, OFF, OFF, OFF
2020-10-27 2:8:16.619188910, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:16.681188910, READOUT, OFF, OFF, OFF
2020-10-27 2:8:17.129188911, READOUT, WORK, OFF, OFF
2020-10-27 2:8:17.530188911, OFF, OFF, OFF, OFF
2020-10-27 2:8:18.506188912, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:18.507188912, OFF, OFF, OFF, OFF
2020-10-27 2:8:20.393188914, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:20.454188914, READOUT, OFF, OFF, OFF
2020-10-27 2:8:20.892188914, READOUT, WORK, OFF, OFF
2020-10-27 2:8:21.301188915, OFF, OFF, OFF, OFF
2020-10-27 2:8:22.280188916, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:22.281188916, OFF, OFF, OFF, OFF
2020-10-27 2:8:24.167188918, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:24.229188918, READOUT, OFF, OFF, OFF
2020-10-27 2:8:24.659188918, READOUT, WORK, OFF, OFF
2020-10-27 2:8:25.72188919, OFF, OFF, OFF, OFF
2020-10-27 2:8:26.54188920, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:26.55188920, OFF, OFF, OFF, OFF
2020-10-27 2:8:27.941188921, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:28.2188922, READOUT, OFF, OFF, OFF
2020-10-27 2:8:28.428188922, READOUT, WORK, OFF, OFF
2020-10-27 2:8:28.845188922, OFF, OFF, OFF, OFF
2020-10-27 2:8:29.827188923, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:29.828188923, OFF, OFF, OFF, OFF
2020-10-27 2:8:31.713188925, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:31.775188925, READOUT, OFF, OFF, OFF
2020-10-27 2:8:32.197188926, READOUT, WORK, OFF, OFF
2020-10-27 2:8:32.614188926, OFF, OFF, OFF, OFF
2020-10-27 2:8:33.599188927, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:33.600188927, OFF, OFF, OFF, OFF
2020-10-27 2:8:35.485188929, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:35.546188929, READOUT, OFF, OFF, OFF
2020-10-27 2:8:35.968188929, READOUT, WORK, OFF, OFF
2020-10-27 2:8:36.387188930, OFF, OFF, OFF, OFF
2020-10-27 2:8:37.371188931, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:37.372188931, OFF, OFF, OFF, OFF
2020-10-27 2:8:39.257188933, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:39.319188933, READOUT, OFF, OFF, OFF
2020-10-27 2:8:39.738188933, READOUT, WORK, OFF, OFF
2020-10-27 2:8:40.157188934, OFF, OFF, OFF, OFF
2020-10-27 2:8:41.143188935, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:41.144188935, OFF, OFF, OFF, OFF
2020-10-27 2:8:43.28188937, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:43.89188937, READOUT, OFF, OFF, OFF
2020-10-27 2:8:43.509188937, READOUT, WORK, OFF, OFF
2020-10-27 2:8:43.928188937, OFF, OFF, OFF, OFF
2020-10-27 2:8:44.913188938, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:44.914188938, OFF, OFF, OFF, OFF
2020-10-27 2:8:46.798188940, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:46.860188940, READOUT, OFF, OFF, OFF
2020-10-27 2:8:47.280188941, READOUT, WORK, OFF, OFF
2020-10-27 2:8:47.699188941, OFF, OFF, OFF, OFF
2020-10-27 2:8:48.722188942, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:48.723188942, OFF, OFF, OFF, OFF
2020-10-27 2:8:50.607188944, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:50.668188944, READOUT, OFF, OFF, OFF
2020-10-27 2:8:51.88188945, READOUT, WORK, OFF, OFF
2020-10-27 2:8:51.513188945, OFF, OFF, OFF, OFF
2020-10-27 2:8:52.492188946, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:52.493188946, OFF, OFF, OFF, OFF
2020-10-27 2:8:54.376188948, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:54.438188948, READOUT, OFF, OFF, OFF
2020-10-27 2:8:54.852188948, READOUT, WORK, OFF, OFF
2020-10-27 2:8:55.273188949, OFF, OFF, OFF, OFF
2020-10-27 2:8:56.260188950, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:56.261188950, OFF, OFF, OFF, OFF
2020-10-27 2:8:58.144188952, IMAGING, OFF, OFF, OFF
2020-10-27 2:8:58.205188952, READOUT, OFF, OFF, OFF
2020-10-27 2:8:58.623188952, READOUT, WORK, OFF, OFF
2020-10-27 2:8:59.43188953, OFF, OFF, OFF, OFF
2020-10-27 2:9:1.188954, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:1.1188954, OFF, OFF, OFF, OFF
2020-10-27 2:9:2.884188955, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:2.946188955, READOUT, OFF, OFF, OFF
2020-10-27 2:9:3.365188956, READOUT, WORK, OFF, OFF
2020-10-27 2:9:3.780188956, OFF, OFF, OFF, OFF
2020-10-27 2:9:4.768188957, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:4.769188957, OFF, OFF, OFF, OFF
2020-10-27 2:9:6.651188959, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:6.712188959, READOUT, OFF, OFF, OFF
2020-10-27 2:9:7.135188960, READOUT, WORK, OFF, OFF
2020-10-27 2:9:7.553188960, OFF, OFF, OFF, OFF
2020-10-27 2:9:8.534188961, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:8.535188961, OFF, OFF, OFF, OFF
2020-10-27 2:9:10.417188963, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:10.479188963, READOUT, OFF, OFF, OFF
2020-10-27 2:9:10.900188963, READOUT, WORK, OFF, OFF
2020-10-27 2:9:11.317188964, OFF, OFF, OFF, OFF
2020-10-27 2:9:12.300188965, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:12.301188965, OFF, OFF, OFF, OFF
2020-10-27 2:9:14.183188967, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:14.244188967, READOUT, OFF, OFF, OFF
2020-10-27 2:9:14.666188967, READOUT, WORK, OFF, OFF
2020-10-27 2:9:15.84188968, OFF, OFF, OFF, OFF
2020-10-27 2:9:16.66188969, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:16.67188969, OFF, OFF, OFF, OFF
2020-10-27 2:9:17.948188970, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:18.10188971, READOUT, OFF, OFF, OFF
2020-10-27 2:9:18.431188971, READOUT, WORK, OFF, OFF
2020-10-27 2:9:18.848188971, OFF, OFF, OFF, OFF
2020-10-27 2:9:19.830188972, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:19.831188972, OFF, OFF, OFF, OFF
2020-10-27 2:9:21.712188974, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:21.773188974, READOUT, OFF, OFF, OFF
2020-10-27 2:9:22.195188975, READOUT, WORK, OFF, OFF
2020-10-27 2:9:22.612188975, OFF, OFF, OFF, OFF
2020-10-27 2:9:23.594188976, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:23.595188976, OFF, OFF, OFF, OFF
2020-10-27 2:9:25.476188978, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:25.538188978, READOUT, OFF, OFF, OFF
2020-10-27 2:9:25.960188978, READOUT, WORK, OFF, OFF
2020-10-27 2:9:26.377188979, OFF, OFF, OFF, OFF
2020-10-27 2:9:27.358188980, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:27.359188980, OFF, OFF, OFF, OFF
2020-10-27 2:9:29.240188982, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:29.301188982, READOUT, OFF, OFF, OFF
2020-10-27 2:9:29.723188982, READOUT, WORK, OFF, OFF
2020-10-27 2:9:30.140188983, OFF, OFF, OFF, OFF
2020-10-27 2:9:31.121188984, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:31.122188984, OFF, OFF, OFF, OFF
2020-10-27 2:9:33.2188986, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:33.64188986, READOUT, OFF, OFF, OFF
2020-10-27 2:9:33.486188986, READOUT, WORK, OFF, OFF
2020-10-27 2:9:33.903188986, OFF, OFF, OFF, OFF
2020-10-27 2:9:34.883188987, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:34.884188987, OFF, OFF, OFF, OFF
2020-10-27 2:9:36.764188989, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:36.825188989, READOUT, OFF, OFF, OFF
2020-10-27 2:9:37.246188990, READOUT, WORK, OFF, OFF
2020-10-27 2:9:37.663188990, OFF, OFF, OFF, OFF
2020-10-27 2:9:38.645188991, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:38.646188991, OFF, OFF, OFF, OFF
2020-10-27 2:9:40.526188993, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:40.588188993, READOUT, OFF, OFF, OFF
2020-10-27 2:9:41.10188994, READOUT, WORK, OFF, OFF
2020-10-27 2:9:41.427188994, OFF, OFF, OFF, OFF
2020-10-27 2:9:42.406188995, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:42.407188995, OFF, OFF, OFF, OFF
2020-10-27 2:9:44.286188997, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:44.348188997, READOUT, OFF, OFF, OFF
2020-10-27 2:9:44.770188997, READOUT, WORK, OFF, OFF
2020-10-27 2:9:45.185188998, OFF, OFF, OFF, OFF
2020-10-27 2:9:46.166188999, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:46.167188999, OFF, OFF, OFF, OFF
2020-10-27 2:9:48.46189001, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:48.107189001, READOUT, OFF, OFF, OFF
2020-10-27 2:9:48.531189001, READOUT, WORK, OFF, OFF
2020-10-27 2:9:48.947189001, OFF, OFF, OFF, OFF
2020-10-27 2:9:49.965189002, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:49.966189002, OFF, OFF, OFF, OFF
2020-10-27 2:9:51.845189004, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:51.907189004, READOUT, OFF, OFF, OFF
2020-10-27 2:9:52.330189005, READOUT, WORK, OFF, OFF
2020-10-27 2:9:52.752189005, OFF, OFF, OFF, OFF
2020-10-27 2:9:53.725189006, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:53.726189006, OFF, OFF, OFF, OFF
2020-10-27 2:9:55.604189008, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:55.665189008, READOUT, OFF, OFF, OFF
2020-10-27 2:9:56.82189009, READOUT, WORK, OFF, OFF
2020-10-27 2:9:56.500189009, OFF, OFF, OFF, OFF
2020-10-27 2:9:57.483189010, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:57.484189010, OFF, OFF, OFF, OFF
2020-10-27 2:9:59.362189012, IMAGING, OFF, OFF, OFF
2020-10-27 2:9:59.424189012, READOUT, OFF, OFF, OFF
2020-10-27 2:9:59.845189012, READOUT, WORK, OFF, OFF
2020-10-27 2:10:1.201189013, IMAGING, WORK, OFF, OFF
2020-10-27 2:10:1.202189013, OFF, OFF, OFF, OFF
2020-10-27 2:10:3.80189015, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:3.141189015, READOUT, OFF, OFF, OFF
2020-10-27 2:10:3.623189015, READOUT, WORK, OFF, OFF
2020-10-27 2:10:3.873189015, OFF, OFF, OFF, OFF
2020-10-27 2:10:4.959189016, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:4.960189016, OFF, OFF, OFF, OFF
2020-10-27 2:10:6.837189018, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:6.899189018, READOUT, OFF, OFF, OFF
2020-10-27 2:10:7.488189019, READOUT, WORK, OFF, OFF
2020-10-27 2:10:7.840189019, OFF, OFF, OFF, OFF
2020-10-27 2:10:8.715189020, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:8.716189020, OFF, OFF, OFF, OFF
2020-10-27 2:10:10.593189022, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:10.654189022, READOUT, OFF, OFF, OFF
2020-10-27 2:10:11.141189023, READOUT, WORK, OFF, OFF
2020-10-27 2:10:11.507189023, OFF, OFF, OFF, OFF
2020-10-27 2:10:12.471189024, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:12.472189024, OFF, OFF, OFF, OFF
2020-10-27 2:10:14.349189026, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:14.411189026, READOUT, OFF, OFF, OFF
2020-10-27 2:10:14.884189026, READOUT, WORK, OFF, OFF
2020-10-27 2:10:15.272189027, OFF, OFF, OFF, OFF
2020-10-27 2:10:16.227189028, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:16.228189028, OFF, OFF, OFF, OFF
2020-10-27 2:10:18.105189030, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:18.166189030, READOUT, OFF, OFF, OFF
2020-10-27 2:10:18.617189030, READOUT, WORK, OFF, OFF
2020-10-27 2:10:19.15189031, OFF, OFF, OFF, OFF
2020-10-27 2:10:19.982189031, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:19.983189031, OFF, OFF, OFF, OFF
2020-10-27 2:10:21.859189033, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:21.921189033, READOUT, OFF, OFF, OFF
2020-10-27 2:10:22.362189034, READOUT, WORK, OFF, OFF
2020-10-27 2:10:22.766189034, OFF, OFF, OFF, OFF
2020-10-27 2:10:23.736189035, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:23.737189035, OFF, OFF, OFF, OFF
2020-10-27 2:10:25.613189037, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:25.674189037, READOUT, OFF, OFF, OFF
2020-10-27 2:10:26.109189038, READOUT, WORK, OFF, OFF
2020-10-27 2:10:26.517189038, OFF, OFF, OFF, OFF
2020-10-27 2:10:27.490189039, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:27.491189039, OFF, OFF, OFF, OFF
2020-10-27 2:10:29.367189041, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:29.429189041, READOUT, OFF, OFF, OFF
2020-10-27 2:10:29.859189041, READOUT, WORK, OFF, OFF
2020-10-27 2:10:30.270189042, OFF, OFF, OFF, OFF
2020-10-27 2:10:31.243189043, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:31.244189043, OFF, OFF, OFF, OFF
2020-10-27 2:10:33.119189045, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:33.180189045, READOUT, OFF, OFF, OFF
2020-10-27 2:10:33.608189045, READOUT, WORK, OFF, OFF
2020-10-27 2:10:34.20189046, OFF, OFF, OFF, OFF
2020-10-27 2:10:34.995189046, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:34.996189046, OFF, OFF, OFF, OFF
2020-10-27 2:10:36.871189048, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:36.933189048, READOUT, OFF, OFF, OFF
2020-10-27 2:10:37.360189049, READOUT, WORK, OFF, OFF
2020-10-27 2:10:37.772189049, OFF, OFF, OFF, OFF
2020-10-27 2:10:38.747189050, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:38.748189050, OFF, OFF, OFF, OFF
2020-10-27 2:10:40.623189052, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:40.684189052, READOUT, OFF, OFF, OFF
2020-10-27 2:10:41.111189053, READOUT, WORK, OFF, OFF
2020-10-27 2:10:41.524189053, OFF, OFF, OFF, OFF
2020-10-27 2:10:42.499189054, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:42.500189054, OFF, OFF, OFF, OFF
2020-10-27 2:10:44.374189056, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:44.436189056, READOUT, OFF, OFF, OFF
2020-10-27 2:10:44.862189056, READOUT, WORK, OFF, OFF
2020-10-27 2:10:45.274189057, OFF, OFF, OFF, OFF
2020-10-27 2:10:46.249189058, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:46.250189058, OFF, OFF, OFF, OFF
2020-10-27 2:10:48.124189060, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:48.185189060, READOUT, OFF, OFF, OFF
2020-10-27 2:10:48.612189060, READOUT, WORK, OFF, OFF
2020-10-27 2:10:49.25189061, OFF, OFF, OFF, OFF
2020-10-27 2:10:50.38189062, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:50.39189062, OFF, OFF, OFF, OFF
2020-10-27 2:10:51.913189063, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:51.975189063, READOUT, OFF, OFF, OFF
2020-10-27 2:10:52.401189064, READOUT, WORK, OFF, OFF
2020-10-27 2:10:52.819189064, OFF, OFF, OFF, OFF
2020-10-27 2:10:53.788189065, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:53.789189065, OFF, OFF, OFF, OFF
2020-10-27 2:10:55.662189067, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:55.723189067, READOUT, OFF, OFF, OFF
2020-10-27 2:10:56.143189068, READOUT, WORK, OFF, OFF
2020-10-27 2:10:56.558189068, OFF, OFF, OFF, OFF
2020-10-27 2:10:57.536189069, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:57.537189069, OFF, OFF, OFF, OFF
2020-10-27 2:10:59.410189071, IMAGING, OFF, OFF, OFF
2020-10-27 2:10:59.472189071, READOUT, OFF, OFF, OFF
2020-10-27 2:10:59.896189071, READOUT, WORK, OFF, OFF
2020-10-27 2:11:1.244189072, IMAGING, WORK, OFF, OFF
2020-10-27 2:11:1.245189072, OFF, OFF, OFF, OFF
2020-10-27 2:11:3.118189074, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:3.179189074, READOUT, OFF, OFF, OFF
2020-10-27 2:11:3.670189074, READOUT, WORK, OFF, OFF
2020-10-27 2:11:3.919189074, OFF, OFF, OFF, OFF
2020-10-27 2:11:4.992189075, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:4.993189075, OFF, OFF, OFF, OFF
2020-10-27 2:11:6.866189077, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:6.928189077, READOUT, OFF, OFF, OFF
2020-10-27 2:11:7.518189078, READOUT, WORK, OFF, OFF
2020-10-27 2:11:7.867189078, OFF, OFF, OFF, OFF
2020-10-27 2:11:8.739189079, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:8.740189079, OFF, OFF, OFF, OFF
2020-10-27 2:11:10.612189081, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:10.673189081, READOUT, OFF, OFF, OFF
2020-10-27 2:11:11.163189082, READOUT, WORK, OFF, OFF
2020-10-27 2:11:11.526189082, OFF, OFF, OFF, OFF
2020-10-27 2:11:12.485189083, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:12.486189083, OFF, OFF, OFF, OFF
2020-10-27 2:11:14.358189085, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:14.420189085, READOUT, OFF, OFF, OFF
2020-10-27 2:11:14.896189085, READOUT, WORK, OFF, OFF
2020-10-27 2:11:15.281189086, OFF, OFF, OFF, OFF
2020-10-27 2:11:16.231189087, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:16.232189087, OFF, OFF, OFF, OFF
2020-10-27 2:11:18.104189089, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:18.166189089, READOUT, OFF, OFF, OFF
2020-10-27 2:11:18.620189089, READOUT, WORK, OFF, OFF
2020-10-27 2:11:19.14189090, OFF, OFF, OFF, OFF
2020-10-27 2:11:19.976189090, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:19.977189090, OFF, OFF, OFF, OFF
2020-10-27 2:11:21.848189092, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:21.909189092, READOUT, OFF, OFF, OFF
2020-10-27 2:11:22.353189093, READOUT, WORK, OFF, OFF
2020-10-27 2:11:22.754189093, OFF, OFF, OFF, OFF
2020-10-27 2:11:23.720189094, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:23.721189094, OFF, OFF, OFF, OFF
2020-10-27 2:11:25.592189096, IMAGING, OFF, OFF, OFF
2020-10-27 2:11:25.654189096, READOUT, OFF, OFF, OFF
2020-10-27 2:11:26.92189097, READOUT, WORK, OFF, OFF
2020-10-27 2:11:26.497189097, OFF, OFF, OFF, OFF
2020-10-27 2:11:27.464189098, IMAGING, OFF, OFF, OFF
